timestamp,input_id,status,button_status,percent
2024-08-13 15:08:35.569404,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0
2024-08-13 15:08:35.591447,S1Y_+1,inactive,0,0.0
2024-08-13 15:08:35.591447,TL,inactive,0,0.0
2024-08-13 15:08:35.591447,A,inactive,0,0.0
2024-08-13 15:08:35.591447,S1X_+1,inactive,0,0.0
2024-08-13 15:08:35.591447,TR,active,0,1.0
2024-08-13 15:08:35.591447,S1X_-1,inactive,0,0.0
2024-08-13 15:08:35.591447,S1Y_-1,inactive,0,0.0
2024-08-13 15:08:35.591447,B,inactive,0,0.0
2024-08-13 15:08:35.596950,0.43258636474609374,0.6173738606770833,1.0
2024-08-13 15:08:35.592539,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0
2024-08-13 15:08:35.626643,S1Y_+1,inactive,0,0.0
2024-08-13 15:08:35.626643,TL,inactive,0,0.0
2024-08-13 15:08:35.626643,A,inactive,0,0.0
2024-08-13 15:08:35.626643,S1X_+1,inactive,0,0.0
2024-08-13 15:08:35.626643,TR,active,0,1.0
2024-08-13 15:08:35.626643,S1X_-1,inactive,0,0.0
2024-08-13 15:08:35.626643,S1Y_-1,inactive,0,0.0
2024-08-13 15:08:35.626643,B,inactive,0,0.0
2024-08-13 15:08:35.630017,0.46274906158447265,0.7176337687174479,1.0
2024-08-13 15:08:35.627944,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0
2024-08-13 15:08:35.663218,0.46944454193115237,0.7374474589029948,1.0
2024-08-13 15:08:35.675357,S1Y_+1,inactive,0,0.0
2024-08-13 15:08:35.675357,TL,inactive,0,0.0
2024-08-13 15:08:35.675357,A,inactive,0,0.0
2024-08-13 15:08:35.675357,S1X_+1,inactive,0,0.0
2024-08-13 15:08:35.675357,TR,active,0,0.8389312766666667
2024-08-13 15:08:35.675357,S1X_-1,inactive,0,0.0
2024-08-13 15:08:35.675357,S1Y_-1,inactive,0,0.0
2024-08-13 15:08:35.675357,B,inactive,0,0.0
2024-08-13 15:08:35.676427,0.0,0.0,0.0,0.0,0.0,0.8389312624931335,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0
2024-08-13 15:08:35.705690,S1Y_+1,inactive,0,0.0
2024-08-13 15:08:35.705690,TL,inactive,0,0.0
2024-08-13 15:08:35.705690,A,inactive,0,0.0
2024-08-13 15:08:35.705690,S1X_+1,inactive,0,0.0
2024-08-13 15:08:35.705690,TR,active,0,0.7375637433333333
2024-08-13 15:08:35.705690,S1X_-1,inactive,0,0.0
2024-08-13 15:08:35.705690,S1Y_-1,inactive,0,0.0
2024-08-13 15:08:35.705690,B,inactive,0,0.0
2024-08-13 15:08:35.696275,0.46557666778564455,0.743909657796224,1.0
2024-08-13 15:08:35.706698,0.0,0.0,0.0,0.0,0.0,0.7375637292861938,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0
2024-08-13 15:08:35.746470,S1Y_+1,inactive,0,0.0
2024-08-13 15:08:35.746470,TL,inactive,0,0.0
2024-08-13 15:08:35.746470,A,inactive,0,0.0
2024-08-13 15:08:35.746470,S1X_+1,inactive,0,0.0
2024-08-13 15:08:35.746470,TR,active,0,0.6013541733333333
2024-08-13 15:08:35.746470,S1X_-1,inactive,0,0.0
2024-08-13 15:08:35.746470,S1Y_-1,inactive,0,0.0
2024-08-13 15:08:35.746470,B,inactive,0,0.0
2024-08-13 15:08:35.730820,0.4666073989868164,0.7430779012044271,1.0
2024-08-13 15:08:35.762672,0.4643626403808594,0.7499123636881511,1.0
2024-08-13 15:08:35.747588,0.0,0.0,0.0,0.0,0.0,0.60135418176651,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0
2024-08-13 15:08:35.771146,S1Y_+1,inactive,0,0.0
2024-08-13 15:08:35.771146,TL,inactive,0,0.0
2024-08-13 15:08:35.771146,A,inactive,0,0.0
2024-08-13 15:08:35.771146,S1X_+1,inactive,0,0.0
2024-08-13 15:08:35.771146,TR,inactive,0,0.5197661633333333
2024-08-13 15:08:35.771146,S1X_-1,inactive,0,0.0
2024-08-13 15:08:35.771146,S1Y_-1,inactive,0,0.0
2024-08-13 15:08:35.771146,B,inactive,0,0.0
2024-08-13 15:08:35.772180,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0
2024-08-13 15:08:35.803793,S1Y_+1,inactive,0,0.0
2024-08-13 15:08:35.803793,TL,inactive,0,0.0
2024-08-13 15:08:35.803793,A,inactive,0,0.0
2024-08-13 15:08:35.803793,S1X_+1,inactive,0,0.0
2024-08-13 15:08:35.803793,TR,inactive,0,0.4113376066666666
2024-08-13 15:08:35.803793,S1X_-1,inactive,0,0.0
2024-08-13 15:08:35.803793,S1Y_-1,inactive,0,0.0
2024-08-13 15:08:35.803793,B,inactive,0,0.0
2024-08-13 15:08:35.797591,0.4693460464477539,0.7525622049967448,1.0
2024-08-13 15:08:35.805015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0
2024-08-13 15:08:35.838063,S1Y_+1,inactive,0,0.0
2024-08-13 15:08:35.838063,TL,inactive,0,0.0
2024-08-13 15:08:35.838063,A,inactive,0,0.0
2024-08-13 15:08:35.838063,S1X_+1,inactive,0,0.0
2024-08-13 15:08:35.838063,TR,inactive,0,0.29709710666666655
2024-08-13 15:08:35.838063,S1X_-1,inactive,0,0.0
2024-08-13 15:08:35.838063,S1Y_-1,inactive,0,0.0
2024-08-13 15:08:35.838063,B,inactive,0,0.0
2024-08-13 15:08:35.831143,0.4681258773803711,0.7523120625813802,1.0
2024-08-13 15:08:35.838827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0
2024-08-13 15:08:35.863578,0.47176151275634765,0.752979482014974,1.0
2024-08-13 15:08:35.870218,S1Y_+1,inactive,0,0.0
2024-08-13 15:08:35.870218,TL,inactive,0,0.0
2024-08-13 15:08:35.870218,A,inactive,0,0.0
2024-08-13 15:08:35.870218,S1X_+1,inactive,0,0.0
2024-08-13 15:08:35.870218,TR,inactive,0,0.18970206999999986
2024-08-13 15:08:35.870218,S1X_-1,inactive,0,0.0
2024-08-13 15:08:35.870218,S1Y_-1,inactive,0,0.0
2024-08-13 15:08:35.870218,B,inactive,0,0.0
2024-08-13 15:08:35.871178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0
2024-08-13 15:08:35.899661,S1Y_+1,inactive,0,0.0
2024-08-13 15:08:35.899661,TL,inactive,0,0.0
2024-08-13 15:08:35.899661,A,inactive,0,0.0
2024-08-13 15:08:35.899661,S1X_+1,inactive,0,0.0
2024-08-13 15:08:35.899661,TR,inactive,0,0.10070834333333319
2024-08-13 15:08:35.899661,S1X_-1,inactive,0,0.0
2024-08-13 15:08:35.899661,S1Y_-1,inactive,0,0.0
2024-08-13 15:08:35.899661,B,inactive,0,0.0
2024-08-13 15:08:35.897370,0.4751588821411133,0.7389706420898438,1.0
2024-08-13 15:08:35.900729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0
2024-08-13 15:08:35.936815,S1Y_+1,inactive,0,0.0
2024-08-13 15:08:35.936815,TL,inactive,0,0.0
2024-08-13 15:08:35.936815,A,inactive,0,0.0
2024-08-13 15:08:35.936815,S1X_+1,inactive,0,0.0
2024-08-13 15:08:35.936815,TR,inactive,0,0.0
2024-08-13 15:08:35.936815,S1X_-1,inactive,0,0.0
2024-08-13 15:08:35.936815,S1Y_-1,inactive,0,0.0
2024-08-13 15:08:35.936815,B,inactive,0,0.0
2024-08-13 15:08:35.931407,0.47635272979736326,0.742295633951823,1.0
2024-08-13 15:08:35.939272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0
2024-08-13 15:08:35.965422,0.4757667922973633,0.7405831909179688,1.0
2024-08-13 15:08:35.968467,S1Y_+1,inactive,0,0.0
2024-08-13 15:08:35.968467,TL,inactive,0,0.0
2024-08-13 15:08:35.968467,A,inactive,0,0.0
2024-08-13 15:08:35.968467,S1X_+1,inactive,0,0.0
2024-08-13 15:08:35.968467,TR,inactive,0,0.0
2024-08-13 15:08:35.968467,S1X_-1,inactive,0,0.0
2024-08-13 15:08:35.968467,S1Y_-1,inactive,0,0.0
2024-08-13 15:08:35.968467,B,inactive,0,0.0
2024-08-13 15:08:35.969304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0
2024-08-13 15:08:35.995495,0.4753415298461914,0.7437351989746094,1.0
2024-08-13 15:08:36.009276,S1Y_+1,inactive,0,0.0
2024-08-13 15:08:36.009276,TL,inactive,0,0.0
2024-08-13 15:08:36.009276,A,inactive,0,0.0
2024-08-13 15:08:36.009276,S1X_+1,inactive,0,0.0
2024-08-13 15:08:36.009276,TR,inactive,0,0.0
2024-08-13 15:08:36.009276,S1X_-1,inactive,0,0.0
2024-08-13 15:08:36.009276,S1Y_-1,inactive,0,0.0
2024-08-13 15:08:36.009276,B,inactive,0,0.0
2024-08-13 15:08:36.010096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0
2024-08-13 15:08:36.041576,S1Y_+1,inactive,0,0.0
2024-08-13 15:08:36.041576,TL,inactive,0,0.0
2024-08-13 15:08:36.041576,A,inactive,0,0.0
2024-08-13 15:08:36.041576,S1X_+1,inactive,0,0.0
2024-08-13 15:08:36.041576,TR,inactive,0,0.0
2024-08-13 15:08:36.041576,S1X_-1,inactive,0,0.0
2024-08-13 15:08:36.041576,S1Y_-1,inactive,0,0.0
2024-08-13 15:08:36.041576,B,inactive,0,0.0
2024-08-13 15:08:36.030874,0.47610816955566404,0.7376222229003906,1.0
2024-08-13 15:08:36.042528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0
2024-08-13 15:08:36.062719,0.4773237991333008,0.7347622680664062,1.0
2024-08-13 15:08:36.067793,S1Y_+1,inactive,0,0.0
2024-08-13 15:08:36.067793,TL,inactive,0,0.0
2024-08-13 15:08:36.067793,A,inactive,0,0.0
2024-08-13 15:08:36.067793,S1X_+1,inactive,0,0.0
2024-08-13 15:08:36.067793,TR,inactive,0,0.0
2024-08-13 15:08:36.067793,S1X_-1,inactive,0,0.0
2024-08-13 15:08:36.067793,S1Y_-1,inactive,0,0.0
2024-08-13 15:08:36.067793,B,inactive,0,0.0
2024-08-13 15:08:36.068398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0
2024-08-13 15:08:36.103633,S1Y_+1,inactive,0,0.0
2024-08-13 15:08:36.103633,TL,inactive,0,0.0
2024-08-13 15:08:36.103633,A,inactive,0,0.0
2024-08-13 15:08:36.103633,S1X_+1,inactive,0,0.0
2024-08-13 15:08:36.103633,TR,inactive,0,0.0
2024-08-13 15:08:36.103633,S1X_-1,inactive,0,0.0
2024-08-13 15:08:36.103633,S1Y_-1,inactive,0,0.0
2024-08-13 15:08:36.103633,B,inactive,0,0.0
2024-08-13 15:08:36.097070,0.4771879196166992,0.7392976379394531,1.0
2024-08-13 15:08:36.104762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0
2024-08-13 15:08:36.136016,S1Y_+1,inactive,0,0.0
2024-08-13 15:08:36.136016,TL,inactive,0,0.0
2024-08-13 15:08:36.136016,A,inactive,0,0.0
2024-08-13 15:08:36.136016,S1X_+1,inactive,0,0.0
2024-08-13 15:08:36.136016,TR,inactive,0,0.0
2024-08-13 15:08:36.136016,S1X_-1,inactive,0,0.0
2024-08-13 15:08:36.136016,S1Y_-1,inactive,0,0.0
2024-08-13 15:08:36.136016,B,inactive,0,0.0
2024-08-13 15:08:36.130181,0.4776095962524414,0.7412895711263021,1.0
2024-08-13 15:08:36.137195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0
2024-08-13 15:08:36.159962,S1Y_+1,inactive,0,0.0
2024-08-13 15:08:36.159962,TL,inactive,0,0.0
2024-08-13 15:08:36.159962,A,inactive,0,0.0
2024-08-13 15:08:36.159962,S1X_+1,inactive,0,0.0
2024-08-13 15:08:36.159962,TR,inactive,0,0.0
2024-08-13 15:08:36.159962,S1X_-1,inactive,0,0.0
2024-08-13 15:08:36.159962,S1Y_-1,inactive,0,0.0
2024-08-13 15:08:36.159962,B,inactive,0,0.0
2024-08-13 15:08:36.162067,0.47537864685058595,0.7374424743652344,1.0
2024-08-13 15:08:36.160745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0
2024-08-13 15:08:36.192926,S1Y_+1,inactive,0,0.0
2024-08-13 15:08:36.192926,TL,inactive,0,0.0
2024-08-13 15:08:36.192926,A,inactive,0,0.0
2024-08-13 15:08:36.192926,S1X_+1,inactive,0,0.0
2024-08-13 15:08:36.192926,TR,inactive,0,0.0
2024-08-13 15:08:36.192926,S1X_-1,inactive,0,0.0
2024-08-13 15:08:36.192926,S1Y_-1,inactive,0,0.0
2024-08-13 15:08:36.192926,B,inactive,0,0.0
2024-08-13 15:08:36.196557,0.45049812316894533,0.6470134989420573,1.0
2024-08-13 15:08:36.193976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0
2024-08-13 15:08:36.236738,S1Y_+1,inactive,0,0.0
2024-08-13 15:08:36.236738,TL,inactive,0,0.0
2024-08-13 15:08:36.236738,A,inactive,0,0.0
2024-08-13 15:08:36.236738,S1X_+1,inactive,0,0.0
2024-08-13 15:08:36.236738,TR,inactive,0,0.1453079466666667
2024-08-13 15:08:36.236738,S1X_-1,inactive,0,0.0
2024-08-13 15:08:36.236738,S1Y_-1,inactive,0,0.0
2024-08-13 15:08:36.236738,B,inactive,0,0.0
2024-08-13 15:08:36.229980,0.4461445999145508,0.6263260904947917,1.0
2024-08-13 15:08:36.237781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0
2024-08-13 15:08:36.263246,0.44456546783447265,0.6234245300292969,1.0
2024-08-13 15:08:36.276149,S1Y_+1,inactive,0,0.0
2024-08-13 15:08:36.276149,TL,inactive,0,0.0
2024-08-13 15:08:36.276149,A,inactive,0,0.0
2024-08-13 15:08:36.276149,S1X_+1,inactive,0,0.0
2024-08-13 15:08:36.276149,TR,inactive,0,0.27616086333333334
2024-08-13 15:08:36.276149,S1X_-1,inactive,0,0.0
2024-08-13 15:08:36.276149,S1Y_-1,inactive,0,0.0
2024-08-13 15:08:36.276149,B,inactive,0,0.0
2024-08-13 15:08:36.277169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0
2024-08-13 15:08:36.296005,S1Y_+1,inactive,0,0.0
2024-08-13 15:08:36.296005,TL,inactive,0,0.0
2024-08-13 15:08:36.296005,A,inactive,0,0.0
2024-08-13 15:08:36.296005,S1X_+1,inactive,0,0.0
2024-08-13 15:08:36.296005,TR,inactive,0,0.34201791333333337
2024-08-13 15:08:36.296005,S1X_-1,inactive,0,0.0
2024-08-13 15:08:36.296005,S1Y_-1,inactive,0,0.0
2024-08-13 15:08:36.296005,B,inactive,0,0.0
2024-08-13 15:08:36.298102,0.44512718200683593,0.6210185241699219,1.0
2024-08-13 15:08:36.297147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0
2024-08-13 15:08:36.334043,0.4428207778930664,0.6219779968261718,1.0
2024-08-13 15:08:36.354457,S1Y_+1,inactive,0,0.0
2024-08-13 15:08:36.354457,TL,inactive,0,0.0
2024-08-13 15:08:36.354457,A,inactive,0,0.0
2024-08-13 15:08:36.354457,S1X_+1,inactive,0,0.0
2024-08-13 15:08:36.354457,TR,active,0,0.5345369333333334
2024-08-13 15:08:36.354457,S1X_-1,inactive,0,0.0
2024-08-13 15:08:36.354457,S1Y_-1,inactive,0,0.0
2024-08-13 15:08:36.354457,B,inactive,0,0.0
2024-08-13 15:08:36.363320,0.44107402801513673,0.6239321390787761,1.0
2024-08-13 15:08:36.357675,0.0,0.0,0.0,0.0,0.0,0.5345369577407837,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0
2024-08-13 15:08:36.382116,S1Y_+1,inactive,0,0.0
2024-08-13 15:08:36.382116,TL,inactive,0,0.0
2024-08-13 15:08:36.382116,A,inactive,0,0.0
2024-08-13 15:08:36.382116,S1X_+1,inactive,0,0.0
2024-08-13 15:08:36.382116,TR,active,0,0.6282368200000001
2024-08-13 15:08:36.382116,S1X_-1,inactive,0,0.0
2024-08-13 15:08:36.382116,S1Y_-1,inactive,0,0.0
2024-08-13 15:08:36.382116,B,inactive,0,0.0
2024-08-13 15:08:36.383192,0.0,0.0,0.0,0.0,0.0,0.6282368302345276,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0
2024-08-13 15:08:36.396617,0.43905441284179686,0.6218937683105469,1.0
2024-08-13 15:08:36.415814,S1Y_+1,inactive,0,0.0
2024-08-13 15:08:36.415814,TL,inactive,0,0.0
2024-08-13 15:08:36.415814,A,inactive,0,0.0
2024-08-13 15:08:36.415814,S1X_+1,inactive,0,0.0
2024-08-13 15:08:36.415814,TR,active,0,0.7369967266666668
2024-08-13 15:08:36.415814,S1X_-1,inactive,0,0.0
2024-08-13 15:08:36.415814,S1Y_-1,inactive,0,0.0
2024-08-13 15:08:36.415814,B,inactive,0,0.0
2024-08-13 15:08:36.417473,0.0,0.0,0.0,0.0,0.0,0.7369967103004456,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0
2024-08-13 15:08:36.445563,S1Y_+1,inactive,0,0.0
2024-08-13 15:08:36.445563,TL,inactive,0,0.0
2024-08-13 15:08:36.445563,A,inactive,0,0.0
2024-08-13 15:08:36.445563,S1X_+1,inactive,0,0.0
2024-08-13 15:08:36.445563,TR,active,0,0.8371065133333335
2024-08-13 15:08:36.445563,S1X_-1,inactive,0,0.0
2024-08-13 15:08:36.445563,S1Y_-1,inactive,0,0.0
2024-08-13 15:08:36.445563,B,inactive,0,0.0
2024-08-13 15:08:36.429931,0.4403944396972656,0.6251761881510417,1.0
2024-08-13 15:08:36.447202,0.0,0.0,0.0,0.0,0.0,0.8371065258979797,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0
2024-08-13 15:08:36.462357,0.42712425231933593,0.6233494059244792,1.0
2024-08-13 15:08:36.473781,S1Y_+1,inactive,0,0.0
2024-08-13 15:08:36.473781,TL,inactive,0,0.0
2024-08-13 15:08:36.473781,A,inactive,0,0.0
2024-08-13 15:08:36.473781,S1X_+1,inactive,0,0.0
2024-08-13 15:08:36.473781,TR,active,0,0.9343879766666668
2024-08-13 15:08:36.473781,S1X_-1,inactive,0,0.0
2024-08-13 15:08:36.473781,S1Y_-1,inactive,0,0.0
2024-08-13 15:08:36.473781,B,inactive,0,0.0
2024-08-13 15:08:36.474822,0.0,0.0,0.0,0.0,0.0,0.9343879818916321,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0
2024-08-13 15:08:36.505365,S1Y_+1,inactive,0,0.0
2024-08-13 15:08:36.505365,TL,inactive,0,0.0
2024-08-13 15:08:36.505365,A,inactive,0,0.0
2024-08-13 15:08:36.505365,S1X_+1,inactive,0,0.0
2024-08-13 15:08:36.505365,TR,active,0,1.0
2024-08-13 15:08:36.505365,S1X_-1,inactive,0,0.0
2024-08-13 15:08:36.505365,S1Y_-1,inactive,0,0.0
2024-08-13 15:08:36.505365,B,inactive,0,0.0
2024-08-13 15:08:36.498513,0.4274714279174805,0.6222476196289063,1.0
2024-08-13 15:08:36.506551,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0
2024-08-13 15:08:36.541376,S1Y_+1,inactive,0,0.0
2024-08-13 15:08:36.541376,TL,inactive,0,0.0
2024-08-13 15:08:36.541376,A,inactive,0,0.0
2024-08-13 15:08:36.541376,S1X_+1,inactive,0,0.0
2024-08-13 15:08:36.541376,TR,active,0,1.0
2024-08-13 15:08:36.541376,S1X_-1,inactive,0,0.0
2024-08-13 15:08:36.541376,S1Y_-1,inactive,0,0.0
2024-08-13 15:08:36.541376,B,inactive,0,0.0
2024-08-13 15:08:36.531294,0.4300564193725586,0.6237214660644531,1.0
2024-08-13 15:08:36.542299,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0
2024-08-13 15:08:36.570184,S1Y_+1,inactive,0,0.0
2024-08-13 15:08:36.570184,TL,inactive,0,0.0
2024-08-13 15:08:36.570184,A,inactive,0,0.0
2024-08-13 15:08:36.570184,S1X_+1,inactive,0,0.0
2024-08-13 15:08:36.570184,TR,active,0,1.0
2024-08-13 15:08:36.570184,S1X_-1,inactive,0,0.0
2024-08-13 15:08:36.570184,S1Y_-1,inactive,0,0.0
2024-08-13 15:08:36.570184,B,inactive,0,0.0
2024-08-13 15:08:36.571954,0.43035015106201174,0.6245615641276042,1.0
2024-08-13 15:08:36.573171,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0
2024-08-13 15:08:36.597130,0.43105484008789063,0.5976949055989583,1.0
2024-08-13 15:08:36.615467,S1Y_+1,inactive,0,0.0
2024-08-13 15:08:36.615467,TL,inactive,0,0.0
2024-08-13 15:08:36.615467,A,inactive,0,0.0
2024-08-13 15:08:36.615467,S1X_+1,inactive,0,0.0
2024-08-13 15:08:36.615467,TR,active,0,1.0
2024-08-13 15:08:36.615467,S1X_-1,inactive,0,0.0
2024-08-13 15:08:36.615467,S1Y_-1,inactive,0,0.0
2024-08-13 15:08:36.615467,B,inactive,0,0.0
2024-08-13 15:08:36.616536,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0
2024-08-13 15:08:36.636714,S1Y_+1,inactive,0,0.0
2024-08-13 15:08:36.636714,TL,inactive,0,0.0
2024-08-13 15:08:36.636714,A,inactive,0,0.0
2024-08-13 15:08:36.636714,S1X_+1,inactive,0,0.0
2024-08-13 15:08:36.636714,TR,active,0,1.0
2024-08-13 15:08:36.636714,S1X_-1,inactive,0,0.0
2024-08-13 15:08:36.636714,S1Y_-1,inactive,0,0.0
2024-08-13 15:08:36.636714,B,inactive,0,0.0
2024-08-13 15:08:36.631018,0.4285979461669922,0.5986772155761719,1.0
2024-08-13 15:08:36.638339,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0
2024-08-13 15:08:36.665398,0.4298339080810547,0.5969532267252604,1.0
2024-08-13 15:08:36.667538,S1Y_+1,inactive,0,0.0
2024-08-13 15:08:36.667538,TL,inactive,0,0.0
2024-08-13 15:08:36.667538,A,inactive,0,0.0
2024-08-13 15:08:36.667538,S1X_+1,inactive,0,0.0
2024-08-13 15:08:36.667538,TR,active,0,1.0
2024-08-13 15:08:36.667538,S1X_-1,inactive,0,0.0
2024-08-13 15:08:36.667538,S1Y_-1,inactive,0,0.0
2024-08-13 15:08:36.667538,B,inactive,0,0.0
2024-08-13 15:08:36.668485,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0
2024-08-13 15:08:36.697544,S1Y_+1,inactive,0,0.0
2024-08-13 15:08:36.697544,TL,inactive,0,0.0
2024-08-13 15:08:36.697544,A,inactive,0,0.0
2024-08-13 15:08:36.697544,S1X_+1,inactive,0,0.0
2024-08-13 15:08:36.697544,TR,active,0,1.0
2024-08-13 15:08:36.697544,S1X_-1,inactive,0,0.0
2024-08-13 15:08:36.697544,S1Y_-1,inactive,0,0.0
2024-08-13 15:08:36.697544,B,inactive,0,0.0
2024-08-13 15:08:36.701340,0.43108108520507815,0.5986056518554688,1.0
2024-08-13 15:08:36.698626,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0
2024-08-13 15:08:36.735401,S1Y_+1,inactive,0,0.0
2024-08-13 15:08:36.735401,TL,inactive,0,0.0
2024-08-13 15:08:36.735401,A,inactive,0,0.0
2024-08-13 15:08:36.735401,S1X_+1,inactive,0,0.0
2024-08-13 15:08:36.735401,TR,active,0,1.0
2024-08-13 15:08:36.735401,S1X_-1,inactive,0,0.0
2024-08-13 15:08:36.735401,S1Y_-1,inactive,0,0.0
2024-08-13 15:08:36.735401,B,inactive,0,0.0
2024-08-13 15:08:36.730277,0.4288972854614258,0.5990763854980469,1.0
2024-08-13 15:08:36.737398,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0
2024-08-13 15:08:36.766853,0.4295949935913086,0.6025332641601563,1.0
2024-08-13 15:08:36.769145,S1Y_+1,inactive,0,0.0
2024-08-13 15:08:36.769145,TL,inactive,0,0.0
2024-08-13 15:08:36.769145,A,inactive,0,0.0
2024-08-13 15:08:36.769145,S1X_+1,inactive,0,0.0
2024-08-13 15:08:36.769145,TR,active,0,1.0
2024-08-13 15:08:36.769145,S1X_-1,inactive,0,0.0
2024-08-13 15:08:36.769145,S1Y_-1,inactive,0,0.0
2024-08-13 15:08:36.769145,B,inactive,0,0.0
2024-08-13 15:08:36.770238,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0
2024-08-13 15:08:36.799814,S1Y_+1,inactive,0,0.0
2024-08-13 15:08:36.799814,TL,inactive,0,0.0
2024-08-13 15:08:36.799814,A,inactive,0,0.0
2024-08-13 15:08:36.799814,S1X_+1,inactive,0,0.0
2024-08-13 15:08:36.799814,TR,active,0,1.0
2024-08-13 15:08:36.799814,S1X_-1,inactive,0,0.0
2024-08-13 15:08:36.799814,S1Y_-1,inactive,0,0.0
2024-08-13 15:08:36.799814,B,inactive,0,0.0
2024-08-13 15:08:36.803239,0.4284370422363281,0.6048588562011719,1.0
2024-08-13 15:08:36.801627,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0
2024-08-13 15:08:36.834264,S1Y_+1,inactive,0,0.0
2024-08-13 15:08:36.834264,TL,inactive,0,0.0
2024-08-13 15:08:36.834264,A,inactive,0,0.0
2024-08-13 15:08:36.834264,S1X_+1,inactive,0,0.0
2024-08-13 15:08:36.834264,TR,active,0,1.0
2024-08-13 15:08:36.834264,S1X_-1,inactive,0,0.0
2024-08-13 15:08:36.834264,S1Y_-1,inactive,0,0.0
2024-08-13 15:08:36.834264,B,inactive,0,0.0
2024-08-13 15:08:36.829127,0.4291160202026367,0.6050231424967448,1.0
2024-08-13 15:08:36.836076,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0
2024-08-13 15:08:36.862924,0.42787445068359375,0.602771962483724,1.0
2024-08-13 15:08:36.868935,S1Y_+1,inactive,0,0.0
2024-08-13 15:08:36.868935,TL,inactive,0,0.0
2024-08-13 15:08:36.868935,A,inactive,0,0.0
2024-08-13 15:08:36.868935,S1X_+1,inactive,0,0.0
2024-08-13 15:08:36.868935,TR,active,0,1.0
2024-08-13 15:08:36.868935,S1X_-1,inactive,0,0.0
2024-08-13 15:08:36.868935,S1Y_-1,inactive,0,0.0
2024-08-13 15:08:36.868935,B,inactive,0,0.0
